"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: path"
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,3.870361,1.172544,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/JApplet.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,3.417169,1.260574,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/JToolTip.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,9.013104,1.530430,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/JPasswordField.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,5.568640,1.638119,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/BorderFactory.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,21.416942,2.113670,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/JLayer.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,3.673355,0.796125,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/AbstractListModel.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,0.715648,0.294717,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/InternalFrameFocusTraversalPolicy.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,14.411673,2.673873,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/JLayeredPane.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,0.691233,0.190704,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/WindowConstants.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,3.704921,1.066272,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/CellRendererPane.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,8.129328,1.335228,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/TimerQueue.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,2.252329,0.592557,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/LayoutStyle.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,24.562607,7.747057,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/DefaultDesktopManager.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,2.523255,1.848865,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/CellEditor.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,4.190268,1.853075,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/Popup.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,2.804734,0.939229,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/DefaultSingleSelectionModel.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,0.780265,0.244971,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/Scrollable.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,0.529178,0.113019,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/UnsupportedLookAndFeelException.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,4.758968,1.553004,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/DefaultFocusManager.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,19.626130,2.265081,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/JRootPane.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,2.621474,0.728411,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/JRadioButtonMenuItem.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,5.674404,1.522216,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/DefaultComboBoxModel.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,1.240966,0.363701,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/PopupMenuUI.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,0.419810,0.160778,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/SpinnerUI.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,0.417564,0.110647,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/InputMapUIResource.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,5.186668,1.735377,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/LayerUI.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,0.459773,0.183658,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/ButtonUI.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,0.584719,0.155122,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/DimensionUIResource.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,0.378945,0.053371,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/ScrollBarUI.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,0.417074,0.077847,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/ColorChooserUI.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,0.377169,0.088733,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/ScrollPaneUI.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,0.377002,0.040480,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/ViewportUI.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,34.333697,5.475626,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/metal/MetalRootPaneUI.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,2.043684,1.702683,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/metal/MetalPopupMenuSeparatorUI.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,8.911432,2.625194,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/metal/MetalInternalFrameUI.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,5.475424,1.999766,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/metal/OceanTheme.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,34.819594,13.271136,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/metal/MetalFileChooserUI.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,32.029318,7.892666,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/metal/MetalSliderUI.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,0.603469,0.234228,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/metal/MetalSplitPaneUI.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,7.385325,1.818523,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/metal/MetalTreeUI.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,22.498520,1.999562,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/metal/MetalToolBarUI.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,33.641656,10.650568,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/metal/MetalTitlePane.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,21.991426,5.343145,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/metal/MetalUtils.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,9.763127,2.213036,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/metal/MetalScrollButton.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,18.066255,2.957456,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/metal/MetalScrollBarUI.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,12.120618,2.818879,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/metal/MetalToggleButtonUI.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,3.139394,0.688158,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/metal/MetalCheckBoxUI.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,2.382810,0.573828,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/metal/MetalLabelUI.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,4.814119,1.095871,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/metal/MetalScrollPaneUI.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,0.727412,0.289973,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/metal/MetalTextFieldUI.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,2.919159,2.136357,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/metal/MetalTheme.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,42.010937,12.282488,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/metal/MetalTabbedPaneUI.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,42.938097,14.567999,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/metal/MetalIconFactory.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,10.795263,2.216189,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/metal/MetalBumps.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,4.296323,1.325560,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/metal/MetalCheckBoxIcon.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,4.460601,1.310706,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/metal/MetalMenuBarUI.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,9.373444,1.802664,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/metal/MetalProgressBarUI.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,3.055321,0.795522,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/metal/MetalSeparatorUI.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,1.723482,0.399375,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/metal/MetalFontDesktopProperty.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,2.609017,0.881693,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/metal/MetalComboBoxIcon.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,11.572673,2.361893,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/metal/MetalButtonUI.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,6.842199,2.552855,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/metal/DefaultMetalTheme.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,11.819569,2.760283,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/metal/MetalRadioButtonUI.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,10.247360,2.681880,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/metal/MetalToolTipUI.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,14.495081,2.581003,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/metal/MetalSplitPaneDivider.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,2.723271,0.875079,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/metal/MetalHighContrastTheme.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,3.338307,1.162175,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/metal/MetalComboBoxEditor.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,24.618952,7.712461,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/metal/MetalLookAndFeel.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,12.370616,2.396677,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/metal/MetalComboBoxButton.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,4.268773,1.026176,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/metal/MetalDesktopIconUI.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,30.635977,7.062019,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/metal/MetalBorders.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,27.891234,5.319127,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/metal/MetalInternalFrameTitlePane.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,18.454171,2.009869,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/metal/MetalComboBoxUI.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,0.409169,0.094448,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/MenuBarUI.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,0.558116,0.193539,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/ComboBoxUI.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,6.292436,1.645706,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/multi/MultiOptionPaneUI.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,6.837367,1.558531,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/multi/MultiSpinnerUI.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,5.525754,0.949241,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/multi/MultiScrollBarUI.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,5.900298,0.927699,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/multi/MultiTableHeaderUI.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,6.044205,1.745127,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/multi/MultiDesktopPaneUI.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,6.619410,1.794281,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/multi/MultiPopupMenuUI.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,5.791704,1.933429,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/multi/MultiDesktopIconUI.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,5.794981,0.510478,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/multi/MultiButtonUI.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,5.436422,1.074724,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/multi/MultiRootPaneUI.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,5.519221,1.677895,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/multi/MultiInternalFrameUI.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,6.493368,1.467887,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/multi/MultiMenuItemUI.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,6.396337,1.520910,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/multi/MultiMenuBarUI.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,5.737877,1.650254,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/multi/MultiScrollPaneUI.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,7.686609,1.915806,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/multi/MultiSplitPaneUI.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,6.790218,2.443295,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/multi/MultiToolTipUI.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,6.587809,1.089583,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/multi/MultiProgressBarUI.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,10.576794,2.237472,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/multi/MultiTreeUI.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,6.100784,2.019494,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/multi/MultiSliderUI.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,8.055020,1.477637,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/multi/MultiTabbedPaneUI.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,6.570551,1.345016,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/multi/MultiLookAndFeel.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,6.077388,1.228664,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/multi/MultiViewportUI.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,10.966702,1.827135,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/multi/MultiTextUI.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,6.084996,1.854506,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/multi/MultiLabelUI.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,7.980881,1.665636,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/multi/MultiComboBoxUI.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,6.176593,1.538611,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/multi/MultiColorChooserUI.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,6.916092,2.312680,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/multi/MultiSeparatorUI.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,8.004786,2.266974,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/multi/MultiListUI.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,8.037508,1.590787,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/multi/MultiFileChooserUI.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,6.403545,0.834030,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/multi/MultiToolBarUI.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,5.944891,2.014068,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/multi/MultiTableUI.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,6.139987,1.570060,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/multi/MultiPanelUI.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,0.504472,0.153018,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/OptionPaneUI.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,0.666962,0.165740,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/SplitPaneUI.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,20.235275,3.008224,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/basic/BasicButtonUI.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,21.187332,4.853579,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/basic/BasicMenuUI.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,46.905388,21.461628,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/basic/BasicScrollBarUI.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,10.762674,2.430496,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/basic/BasicGraphicsUtils.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,43.481944,16.459580,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/basic/BasicInternalFrameUI.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,2.751277,0.629798,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/swing/plaf/basic/BasicPasswordFieldUI.java
