"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: path"
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,7.736432,2.583556,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/completable/CompletableMergeArray.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,7.464171,2.090238,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/completable/CompletableMergeDelayErrorIterable.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,5.100777,1.338937,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/completable/CompletableTimer.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,6.046899,2.144429,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/completable/CompletableSubscribeOn.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,10.418176,1.677208,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/completable/CompletableTimeout.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,12.158174,1.213038,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/completable/CompletableUsing.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,6.496018,1.571058,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/completable/CompletableObserveOn.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,3.586221,1.197481,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/completable/CompletableFromRunnable.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,7.861098,1.421962,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/completable/CompletableCreate.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,4.323441,0.961519,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/completable/CompletableFromSingle.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,4.066895,1.038367,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/completable/CompletableFromObservable.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,9.344461,3.312938,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/completable/CompletableConcatIterable.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,5.829581,1.359359,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/completable/CompletableToSingle.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.342821,0.919771,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/completable/CompletableEmpty.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.375539,0.542076,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/completable/CompletableError.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,3.272563,1.562567,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/util/SorterFunction.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,7.075153,2.279356,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/util/LinkedArrayList.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,9.744049,2.161996,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/util/BackpressureHelper.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,1.693926,0.789099,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/util/QueueDrain.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,4.680738,1.060528,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/util/BlockingHelper.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.653397,0.646698,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/util/HashMapSupplier.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,12.794759,0.443003,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/util/NotificationLite.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,11.415752,0.854375,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/util/AppendOnlyLinkedArrayList.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,1.542307,0.332656,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/util/ErrorMode.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,3.352398,0.805756,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/util/ArrayListSupplier.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,7.916066,1.410019,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/util/ExceptionHelper.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,6.946144,1.942441,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/util/MergerBiFunction.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,6.819866,1.928386,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/util/EndConsumerHelper.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.869040,1.095787,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/util/ListAddBiConsumer.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.700582,2.022730,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/util/Pow2.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,9.512891,2.181371,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/util/HalfSerializer.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.530876,0.589548,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/util/BlockingIgnoringReceiver.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,14.562856,0.648279,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/util/OpenHashSet.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.296146,0.962082,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/util/AtomicThrowable.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,1.620913,0.461560,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/util/ObservableQueueDrain.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.028749,0.629260,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/util/ConnectConsumer.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,24.777092,1.596708,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/util/QueueDrainHelper.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,10.741977,1.100975,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/util/VolatileSizeArrayList.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,4.582959,0.580691,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/util/EmptyComponent.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.011059,0.859665,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/util/SuppressAnimalSniffer.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.021852,0.823014,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/disposables/DisposableContainer.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,3.374632,0.745052,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/disposables/CancellableDisposable.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,8.415482,1.375900,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/disposables/DisposableHelper.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,1.402129,0.522542,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/disposables/ResettableConnectable.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,15.946999,4.583746,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/disposables/ListCompositeDisposable.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,7.006636,1.915935,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/disposables/EmptyDisposable.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,3.192819,0.495133,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/disposables/SequentialDisposable.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,6.372257,1.366203,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/disposables/ArrayCompositeDisposable.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.404789,0.620185,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/subscriptions/BasicQueueSubscription.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,5.533794,1.244519,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/subscriptions/EmptySubscription.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,6.489184,1.895027,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/subscriptions/ArrayCompositeSubscription.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,11.470453,1.196903,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/subscriptions/SubscriptionHelper.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,6.574879,1.677587,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/subscriptions/ScalarSubscription.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,15.529676,1.139030,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/subscriptions/SubscriptionArbiter.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,10.717979,1.358039,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/subscriptions/DeferredScalarSubscription.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.419207,0.693067,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/subscriptions/BasicIntQueueSubscription.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.825777,0.814347,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/subscriptions/BooleanSubscription.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,5.305205,1.436825,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/subscriptions/AsyncSubscription.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,25.202280,1.923133,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/queue/SpscLinkedArrayQueue.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,9.035623,1.374165,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/queue/MpscLinkedQueue.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,9.763087,2.594379,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/queue/SpscArrayQueue.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,42.942305,17.616959,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/functions/Functions.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,7.644471,2.098753,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/functions/ObjectHelper.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,8.839358,1.967278,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/subscribers/BoundedSubscriber.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,11.256181,1.124502,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/subscribers/QueueDrainSubscriber.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,9.391231,1.658710,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/subscribers/InnerQueuedSubscriber.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,8.150422,1.661545,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/subscribers/LambdaSubscriber.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,12.002732,1.471437,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/subscribers/FutureSubscriber.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,8.775930,3.625990,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/subscribers/SinglePostCompleteSubscriber.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,1.405107,0.752519,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/subscribers/InnerQueuedSubscriberSupport.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,5.493391,1.648734,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/subscribers/DeferredScalarSubscriber.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,7.191765,2.498116,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/subscribers/StrictSubscriber.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,8.360020,1.844702,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/subscribers/BasicFuseableConditionalSubscriber.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.923124,0.822540,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/subscribers/BlockingFirstSubscriber.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,5.583674,1.193033,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/subscribers/BlockingSubscriber.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,7.701072,1.763129,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/subscribers/BasicFuseableSubscriber.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.421831,1.032058,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/subscribers/BlockingLastSubscriber.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,6.113919,0.805007,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/subscribers/SubscriberResourceWrapper.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,6.977435,2.156143,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/subscribers/ForEachWhileSubscriber.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,5.497578,1.067689,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/subscribers/BlockingBaseSubscriber.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,9.075154,1.858295,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/observers/FutureSingleObserver.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,8.532790,1.631787,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/observers/DeferredScalarDisposable.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,3.624007,0.509773,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/observers/SubscriberCompletableObserver.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,1.620654,0.534813,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/observers/InnerQueuedObserverSupport.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,5.229281,0.994008,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/observers/BlockingBaseObserver.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,5.115837,0.480742,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/observers/BiConsumerSingleObserver.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,5.611571,0.601289,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/observers/ConsumerSingleObserver.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,7.917252,1.643202,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/observers/LambdaObserver.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,5.118328,1.138582,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/observers/DeferredScalarObserver.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.443527,0.987081,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/observers/BasicIntQueueDisposable.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,3.430274,0.630590,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/observers/ResumeSingleObserver.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,3.872000,0.928248,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/observers/EmptyCompletableObserver.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.682137,1.126095,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/observers/BlockingLastObserver.java
