"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: path"
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,4.090730,0.701355,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/analysis-icu/src/main/java/org/elasticsearch/index/analysis/IcuTransformTokenFilterFactory.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,19.510270,2.567934,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/analysis-icu/src/main/java/org/elasticsearch/index/analysis/IndexableBinaryStringTools.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,32.491773,6.896667,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/delete-by-query/src/test/java/org/elasticsearch/plugin/deletebyquery/DeleteByQueryTests.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.760415,0.570388,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/delete-by-query/src/test/java/org/elasticsearch/plugin/deletebyquery/test/rest/DeleteByQueryRestIT.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,16.858694,1.098188,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/delete-by-query/src/test/java/org/elasticsearch/action/deletebyquery/IndexDeleteByQueryResponseTests.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,33.837018,10.529018,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/delete-by-query/src/test/java/org/elasticsearch/action/deletebyquery/TransportDeleteByQueryActionTests.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.861201,0.653133,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/delete-by-query/src/main/java/org/elasticsearch/plugin/deletebyquery/DeleteByQueryPlugin.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,14.593110,1.117279,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/delete-by-query/src/main/java/org/elasticsearch/action/deletebyquery/DeleteByQueryResponse.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,9.517345,1.028966,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/delete-by-query/src/main/java/org/elasticsearch/action/deletebyquery/IndexDeleteByQueryResponse.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,14.908797,0.973558,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/delete-by-query/src/main/java/org/elasticsearch/action/deletebyquery/DeleteByQueryRequest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,8.507439,0.764399,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/delete-by-query/src/main/java/org/elasticsearch/action/deletebyquery/DeleteByQueryRequestBuilder.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.289947,0.266173,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/delete-by-query/src/main/java/org/elasticsearch/action/deletebyquery/DeleteByQueryAction.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,23.071409,7.619908,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/delete-by-query/src/main/java/org/elasticsearch/action/deletebyquery/TransportDeleteByQueryAction.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,6.354838,1.201448,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/delete-by-query/src/main/java/org/elasticsearch/rest/action/deletebyquery/RestDeleteByQueryAction.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,20.120942,4.533169,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/lang-javascript/src/test/java/org/elasticsearch/script/javascript/JavaScriptScriptEngineTests.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.662064,0.366023,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/lang-javascript/src/test/java/org/elasticsearch/script/javascript/LangJavaScriptRestIT.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,18.384004,1.690206,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/lang-javascript/src/test/java/org/elasticsearch/script/javascript/JavaScriptScriptMultiThreadedTests.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,6.743238,1.025099,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/lang-javascript/src/test/java/org/elasticsearch/script/javascript/JavaScriptSecurityTests.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,7.423376,1.435284,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/lang-javascript/src/test/java/org/elasticsearch/script/javascript/SimpleBench.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.384325,0.748796,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/lang-javascript/src/main/java/org/elasticsearch/plugin/javascript/JavaScriptPlugin.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,20.513813,5.660081,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/lang-javascript/src/main/java/org/elasticsearch/script/javascript/JavaScriptScriptEngineService.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,7.912281,1.042662,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/lang-javascript/src/main/java/org/elasticsearch/script/javascript/support/NativeList.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.323438,0.424423,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/lang-javascript/src/main/java/org/elasticsearch/script/javascript/support/ScriptableMap.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,11.928378,1.071162,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/lang-javascript/src/main/java/org/elasticsearch/script/javascript/support/ScriptableWrappedMap.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,12.932586,0.491502,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/lang-javascript/src/main/java/org/elasticsearch/script/javascript/support/ScriptValueConverter.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,9.137576,1.493232,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/lang-javascript/src/main/java/org/elasticsearch/script/javascript/support/NativeMap.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,7.877525,1.142713,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/lang-javascript/src/main/java/org/elasticsearch/script/javascript/support/ScriptableLinkedHashMap.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,7.517066,1.095448,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/mapper-murmur3/src/test/java/org/elasticsearch/index/mapper/murmur3/Murmur3FieldMapperUpgradeTests.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.893810,0.833480,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/mapper-murmur3/src/test/java/org/elasticsearch/index/mapper/murmur3/MapperMurmur3RestIT.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,13.783248,0.743500,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/mapper-murmur3/src/test/java/org/elasticsearch/index/mapper/murmur3/Murmur3FieldMapperTests.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.237750,0.801962,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/mapper-murmur3/src/main/java/org/elasticsearch/plugin/mapper/MapperMurmur3Plugin.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,11.901552,0.649596,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/mapper-murmur3/src/main/java/org/elasticsearch/index/mapper/murmur3/Murmur3FieldMapper.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.657911,0.447978,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/lang-python/src/test/java/org/elasticsearch/script/python/LangPythonScriptRestIT.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,5.980846,1.164581,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/lang-python/src/test/java/org/elasticsearch/script/python/PythonSecurityTests.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,20.511431,4.350811,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/lang-python/src/test/java/org/elasticsearch/script/python/PythonScriptEngineTests.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,7.590172,1.308105,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/lang-python/src/test/java/org/elasticsearch/script/python/SimpleBench.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,12.694309,0.257071,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/lang-python/src/test/java/org/elasticsearch/script/python/PythonScriptMultiThreadedTests.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.968937,0.491029,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/lang-python/src/main/java/org/elasticsearch/plugin/python/PythonPlugin.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,23.021069,5.570814,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/lang-python/src/main/java/org/elasticsearch/script/python/PythonScriptEngineService.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,3.702525,0.788768,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/cloud-azure/src/test/java/org/elasticsearch/azure/itest/AzureSimpleTests.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,6.000745,1.056671,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/cloud-azure/src/test/java/org/elasticsearch/discovery/azure/AzureTwoStartedNodesTests.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,5.486525,0.941197,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/cloud-azure/src/test/java/org/elasticsearch/discovery/azure/AzureSimpleTests.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,5.934723,1.037010,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/cloud-azure/src/test/java/org/elasticsearch/discovery/azure/AzureMinimumMasterNodesTests.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,14.348830,0.755816,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/cloud-azure/src/test/java/org/elasticsearch/repositories/azure/AzureSnapshotRestoreServiceTests.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,11.549998,0.872041,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/cloud-azure/src/test/java/org/elasticsearch/repositories/azure/AzureSettingsParserTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,29.453447,8.026706,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/cloud-azure/src/test/java/org/elasticsearch/repositories/azure/AzureSnapshotRestoreTests.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,4.057858,0.599054,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/cloud-azure/src/test/java/org/elasticsearch/repositories/azure/AzureRepositoryF.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,6.274854,1.417983,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/cloud-azure/src/test/java/org/elasticsearch/cloud/azure/AzureComputeServiceTwoNodesMock.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.578365,0.391413,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/cloud-azure/src/test/java/org/elasticsearch/cloud/azure/SmbMMapDirectoryTests.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.442117,0.477028,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/cloud-azure/src/test/java/org/elasticsearch/cloud/azure/management/AzureComputeServiceAbstractMock.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.338737,0.667016,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/cloud-azure/src/test/java/org/elasticsearch/cloud/azure/ESBaseDirectoryTestCase.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,4.859735,1.109424,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/cloud-azure/src/test/java/org/elasticsearch/cloud/azure/AbstractAzureComputeServiceTestCase.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,16.783460,0.674526,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/cloud-azure/src/test/java/org/elasticsearch/cloud/azure/storage/AzureStorageServiceTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,9.271761,0.641197,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/cloud-azure/src/test/java/org/elasticsearch/cloud/azure/storage/AzureStorageServiceMock.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,5.112326,0.762680,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/cloud-azure/src/test/java/org/elasticsearch/cloud/azure/storage/AzureStorageSettingsFilterTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,5.283797,1.078265,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/cloud-azure/src/test/java/org/elasticsearch/cloud/azure/AzureComputeServiceSimpleMock.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,4.346799,0.456376,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/cloud-azure/src/test/java/org/elasticsearch/cloud/azure/AbstractAzureTestCase.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.800936,0.633372,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/cloud-azure/src/test/java/org/elasticsearch/cloud/azure/SmbSimpleFSDirectoryTests.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,6.441066,1.078206,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/cloud-azure/src/test/java/org/elasticsearch/cloud/azure/AbstractAzureRepositoryServiceTestCase.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.682627,0.546632,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/cloud-azure/src/test/java/org/elasticsearch/cloud/azure/CloudAzureRestIT.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.932517,0.806847,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/cloud-azure/src/test/java/org/elasticsearch/index/store/SmbMMapFsTests.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.663546,0.353638,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/cloud-azure/src/test/java/org/elasticsearch/index/store/SmbSimpleFsTests.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,3.386742,0.664346,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/cloud-azure/src/test/java/org/elasticsearch/index/store/AbstractAzureFsTestCase.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,19.253405,3.099524,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/cloud-azure/src/main/java/org/elasticsearch/discovery/azure/AzureUnicastHostsProvider.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.674476,0.398098,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/cloud-azure/src/main/java/org/elasticsearch/discovery/azure/AzureDiscovery.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,5.952371,1.275581,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/cloud-azure/src/main/java/org/elasticsearch/plugin/cloud/azure/CloudAzurePlugin.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,12.639211,0.618405,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/cloud-azure/src/main/java/org/elasticsearch/repositories/azure/AzureRepository.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,10.102481,1.433925,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/cloud-azure/src/main/java/org/elasticsearch/cloud/azure/AzureModule.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.700100,0.625388,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/cloud-azure/src/main/java/org/elasticsearch/cloud/azure/AzureServiceDisableException.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.766850,0.613527,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/cloud-azure/src/main/java/org/elasticsearch/cloud/azure/AzureServiceRemoteException.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.431635,0.789056,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/cloud-azure/src/main/java/org/elasticsearch/cloud/azure/blobstore/AzureOutputStream.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,10.875040,0.659129,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/cloud-azure/src/main/java/org/elasticsearch/cloud/azure/blobstore/AzureBlobStore.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,11.710762,1.015975,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/cloud-azure/src/main/java/org/elasticsearch/cloud/azure/blobstore/AzureBlobContainer.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,8.550838,1.482564,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/cloud-azure/src/main/java/org/elasticsearch/cloud/azure/management/AzureComputeServiceImpl.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,3.340614,0.627393,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/cloud-azure/src/main/java/org/elasticsearch/cloud/azure/management/AzureComputeService.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.573707,0.629981,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/cloud-azure/src/main/java/org/elasticsearch/cloud/azure/management/AzureComputeSettingsFilter.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,5.628542,1.037878,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/cloud-azure/src/main/java/org/elasticsearch/cloud/azure/SmbDirectoryWrapper.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,18.983501,4.878028,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/cloud-azure/src/main/java/org/elasticsearch/cloud/azure/storage/AzureStorageServiceImpl.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.951542,0.541224,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/cloud-azure/src/main/java/org/elasticsearch/cloud/azure/storage/AzureStorageSettingsFilter.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,12.517060,0.647993,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/cloud-azure/src/main/java/org/elasticsearch/cloud/azure/storage/AzureStorageSettings.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,4.331161,0.693901,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/cloud-azure/src/main/java/org/elasticsearch/cloud/azure/storage/AzureStorageService.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.063097,0.446176,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/cloud-azure/src/main/java/org/elasticsearch/index/store/smbsimplefs/SmbSimpleFsIndexStore.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.678824,0.326921,"ms/op",/Users/afroozeh/workspace/elasticsearch/plugins/cloud-azure/src/main/java/org/elasticsearch/index/store/smbsimplefs/SmbSimpleFsDirectoryService.java
