"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: path"
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.081061,0.216302,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/util/ServiceLoader/FooService.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.370312,1.017331,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/util/ServiceLoader/FooProvider3.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,0.843465,0.204718,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/util/ServiceLoader/FooProvider2.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,6.238867,1.356022,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/util/ServiceLoader/Load.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.183068,0.986810,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/util/ServiceLoader/FooProvider1.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,3.859199,0.720988,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/util/AbstractMap/AbstractMapClone.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,3.712755,1.560012,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/util/AbstractMap/Equals.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.730839,0.377961,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/util/AbstractMap/ToString.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,9.498095,1.728193,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/util/AbstractMap/SimpleEntries.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,6.744015,1.213128,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/util/AbstractCollection/ToString.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,3.082316,0.812586,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/util/AbstractSequentialList/AddAll.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.293335,1.159174,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/IdentityScope/NoDefaultSystemScope.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.920202,0.576061,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/UnresolvedPermission/DebugPermission2.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.830935,0.441101,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/UnresolvedPermission/DebugPermission1.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,3.547391,1.253793,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/UnresolvedPermission/Equals.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.142390,0.970758,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/UnresolvedPermission/DebugPermission0.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,3.888187,0.749287,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/UnresolvedPermission/Debug.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.000752,0.573612,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/UnresolvedPermission/DebugPermissionBad.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,6.109720,1.177579,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/UnresolvedPermission/AccessorMethods.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.396567,0.707875,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/PrivilegedActionException/PrintWrappedException.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,8.431568,0.787408,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/KeyPairGenerator/Failover.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.395482,0.630204,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/KeyPairGenerator/GenerateKeypair.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.546943,0.860328,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/KeyPairGenerator/GenerateRSAKeyPair.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,16.974161,3.324078,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/KeyStore/DefaultEntryType.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,14.211908,0.965126,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/KeyStore/KeyStoreBuilder.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,29.880413,4.117109,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/KeyStore/EntryMethods.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,6.666036,1.179523,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/Identity/EqualsHashCodeContract.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.099945,1.142744,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/AccessControlContext/CheckNullPermission.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.985803,0.662491,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/AccessControlContext/FailureDebugOption.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,3.558096,0.413732,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/AccessControlContext/CheckCtor.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,3.528345,0.803221,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/AccessControlContext/NullCombinerEquals.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,4.450338,1.030567,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/SecureRandom/GetAlgorithm.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.949493,0.501949,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/SecureRandom/Serialize.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,5.651826,1.424507,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/Signature/NONEwithRSA.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,4.081128,0.770007,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/Signature/SignWithOutputBuffer.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,6.068225,0.702837,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/Signature/ByteBuffers.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,3.633105,0.875379,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/Signature/TestInitSignWithMyOwnRandom.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,4.043579,0.764380,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/Security/signedfirst/StaticSignedProvFirst.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,3.432653,0.394625,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/Security/signedfirst/DynSignedProvFirst.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.497707,0.456477,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/Security/NoInstalledProviders.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,5.797911,1.222622,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/Security/Nulls.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.332137,0.713338,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/Security/SecurityPropFile/SecurityPropFile.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,4.259584,0.927914,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/Security/CaseInsensitiveAlgNames.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.884809,0.719030,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/Security/ClassLoaderDeadlock/CreateSerialized.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.281941,0.409079,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/Security/ClassLoaderDeadlock/provider/HashProvider.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,5.596430,0.923577,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/Security/ClassLoaderDeadlock/ClassLoaderDeadlock.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,4.102724,0.787109,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/Security/ClassLoaderDeadlock/Deadlock2.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,3.861748,0.688629,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/Security/ClassLoaderDeadlock/Deadlock.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,4.435870,1.060252,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/Security/removing/RemoveProviders.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.057900,0.571909,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/Security/removing/RemoveStaticProvider.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.847707,0.459269,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/Security/removing/RemoveProviderByIdentity.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,5.186624,1.088491,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/Security/SynchronizedAccess.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,4.928694,1.104538,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/spec/EllipticCurveMatch.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,30.191170,3.537571,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/spec/ECCBasic.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,9.017616,0.675429,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/Provider/SupportsParameter.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,17.158808,1.129807,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/Provider/GetInstance.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,4.504083,0.932354,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/Provider/CaseSensitiveServices.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,6.292625,1.536190,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/Provider/ProviderInfoCheck.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,4.119840,0.726756,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/Provider/ChangeProviders.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,8.161847,0.462245,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/Provider/Turkish.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,4.477796,0.715026,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/Provider/Equals.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.257557,0.555792,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/Provider/CertStoreConstructorParam.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,4.220658,0.724853,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/Provider/DefaultPKCS11.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,12.346008,0.523093,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/Provider/RemoveProvider.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,3.869934,0.711707,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/MessageDigest/ArgumentSanity.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,5.883572,1.027949,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/MessageDigest/ByteBuffers.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,17.422758,4.480280,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/Exceptions/ChainingConstructors.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,14.622841,0.764479,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/PermissionCollection/Concurrent.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,7.576593,0.674202,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/PermissionCollection/AddToReadOnlyPermissionCollection.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,4.708578,0.644773,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/SignedObject/Correctness.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,4.355230,1.791659,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/BasicPermission/NullOrEmptyName.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,5.086887,0.874405,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/BasicPermission/SerialVersion.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,8.085246,1.480905,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/BasicPermission/PermClass.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.927999,0.440121,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/BasicPermission/MixedBasicPermissions.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,4.291237,0.697466,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/BasicPermission/ExitVMEquals.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,3.643473,0.246816,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/BasicPermission/EqualsImplies.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,3.843201,0.808941,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/BasicPermission/Homogeneity.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,8.599815,1.005338,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/KeyFactory/Failover.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,20.610942,2.827995,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/KeyFactory/GenerateRSAPrivateCrtKey.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,4.320131,0.745277,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/cert/CertPath/Serialize.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,3.267112,0.315163,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/cert/GetInstance.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,4.412921,0.951472,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/cert/PKIXParameters/InvalidParameters.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,3.488764,0.870515,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/cert/X509Certificate/ExtKeyUsage.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,3.968942,0.636146,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/cert/X509Certificate/EmptySubject.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,6.942869,0.634535,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/cert/CertificateRevokedException/Basic.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,6.919126,1.157545,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/cert/pkix/nameConstraintsMinMax/VerifyNameConstraints.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,8.530106,1.015446,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/cert/pkix/policyChanges/TestPolicy.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.827847,0.529616,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/cert/X509CertSelector/SetNameConstraintsEmptySequence.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,13.862757,0.679229,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/cert/CertPathBuilder/selfIssued/StatusLoopDependency.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,12.957090,1.381919,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/cert/CertPathBuilder/selfIssued/DisableRevocation.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,13.277749,0.911944,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/cert/CertPathBuilder/selfIssued/KeyUsageMatters.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.735372,0.606524,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/cert/CertPathBuilder/StubProvider.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.076502,0.472256,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/cert/CertPathBuilder/GetInstance.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,8.242249,1.405873,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/cert/CertPathBuilder/NoExtensions.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,4.715583,0.921274,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/cert/CertPathBuilder/targetConstraints/BuildEEBasicConstraints.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,5.838246,1.689456,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/cert/CertPathBuilder/targetConstraints/BuildOddSel.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.940901,0.572619,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/cert/CertPathBuilder/StubProviderImpl.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.479334,0.860554,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/cert/CertificateFactory/BadX509CertData.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,3.535576,0.780572,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/cert/CertificateFactory/GenerateCertificatesEmptyCollection.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,4.049431,0.751974,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/cert/CertificateFactory/ReturnStream.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.307397,0.584519,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/cert/CertificateFactory/invalidEncodedCerts/DetectInvalidEncoding.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,4.036449,0.516082,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/cert/CertificateFactory/SlowStream.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,3.905002,1.019217,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/cert/CertificateFactory/openssl/OpenSSLCert.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,3.079731,1.191552,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/cert/CertificateFactory/openssl/BadFooter.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,5.347736,1.588654,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/cert/PolicyNode/GetPolicyQualifiers.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.935839,1.066044,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/cert/PKIXBuilderParameters/InvalidParameters.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,7.842138,2.207769,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/cert/CertPathValidatorException/Serial.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,3.932572,0.773818,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/cert/CertPathValidatorException/GetMessage.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,4.293876,1.561995,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/cert/CertPathValidatorException/ReasonTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,5.369980,0.799326,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/cert/CertPathValidator/targetConstraints/ValidateTargetConstraints.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,8.090590,1.472212,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/cert/CertPathValidator/nameConstraintsRFC822/ValidateCertPath.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,7.959529,0.891066,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/cert/CertPathValidator/indirectCRL/CircularCRLOneLevelRevoked.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,10.260979,0.691263,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/test/java/security/cert/CertPathValidator/indirectCRL/CircularCRLTwoLevel.java
