"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: path"
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.208242,0.868893,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/testers/Platform.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,4.408554,1.243536,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/testers/ListIndexOfTester.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,6.984793,1.364877,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/testers/MapClearTester.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,10.146448,2.046128,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/testers/ListSetTester.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,16.516667,1.578703,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/testers/CollectionToArrayTester.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,3.644023,0.666696,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/testers/QueueOfferTester.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,6.062866,1.682910,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/testers/CollectionToStringTester.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,5.516391,0.933249,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/testers/MapContainsValueTester.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,7.921659,2.296048,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/testers/SetCreationTester.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,5.835096,1.413821,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/testers/MapGetTester.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,3.740820,1.062894,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/testers/ListLastIndexOfTester.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,12.324382,0.989898,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/testers/ListAddAllAtIndexTester.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,5.797325,0.997533,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/testers/CollectionContainsTester.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,3.524208,0.846467,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/testers/ListHashCodeTester.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.983643,1.602995,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/testers/CollectionEqualsTester.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.734748,0.850390,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/testers/CollectionIsEmptyTester.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.542445,1.001301,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/testers/AbstractSetTester.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,8.755386,2.207355,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/testers/ListEqualsTester.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,14.329688,1.190125,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/testers/SortedMapNavigationTester.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.715275,0.972487,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/testers/ListGetTester.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,4.042716,1.053051,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/testers/ListToArrayTester.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,4.107047,0.740230,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/testers/QueueRemoveTester.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,11.011332,1.360695,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/testers/MapRemoveTester.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.059217,0.549675,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/testers/MapSerializationTester.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,6.469619,1.144481,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/testers/MapToStringTester.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,3.201901,1.310922,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/testers/ListCreationTester.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,26.992669,1.974465,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/TestsForSetsInJavaUtil.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,3.961872,1.192586,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/TestStringSetGenerator.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,3.608926,0.627067,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/BaseComparable.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,6.994983,2.581804,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/google/TestStringSetMultimapGenerator.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,4.529657,0.936073,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/google/BiMapGenerators.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,6.504964,1.605994,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/google/TestStringListMultimapGenerator.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,3.936393,0.932858,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/google/TestStringMultisetGenerator.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,1.828353,0.699269,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/google/TestBiMapGenerator.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,1.971698,1.063649,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/google/TestSetMultimapGenerator.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,39.535490,18.737147,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/google/MultimapTestSuiteBuilder.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,7.718549,1.256152,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/google/SortedSetMultimapTestSuiteBuilder.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,11.068928,1.538557,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/google/ListGenerators.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,6.683163,1.431978,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/google/AbstractBiMapTester.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,3.543931,2.211785,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/google/MultisetFeature.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,17.237310,0.782519,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/google/MultimapPutIterableTester.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,15.255221,1.134333,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/google/DerivedGoogleCollectionGenerators.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,6.301035,1.377889,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/google/MultimapContainsEntryTester.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,16.880083,1.994104,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/google/MultimapRemoveEntryTester.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,3.553582,0.310116,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/google/SetMultimapReplaceValuesTester.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,17.180377,1.071555,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/google/MultimapAsMapGetTester.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,4.090617,1.084188,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/google/MultisetEqualsTester.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.544265,0.844251,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/google/TestMultimapGenerator.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,20.039261,1.806464,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/google/MultimapPutTester.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,4.531535,0.188723,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/google/AbstractListMultimapTester.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,9.848321,0.840629,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/google/ListMultimapRemoveTester.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,5.938743,1.489656,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/google/TestStringBiMapGenerator.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,6.736945,1.403715,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/google/ListMultimapPutTester.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,6.601066,1.567122,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/google/MultimapContainsKeyTester.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,26.074599,2.663872,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/google/AbstractMultisetSetCountTester.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,9.976631,1.144968,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/google/MultisetAddTester.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,10.561589,1.325987,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/google/MultimapClearTester.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.142607,1.122995,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/google/SortedSetMultimapGetTester.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,12.216085,0.550762,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/google/MultimapEntriesTester.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,6.114312,1.362299,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/google/SetMultimapPutTester.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,5.636333,1.429572,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/google/SortedSetMultimapAsMapTester.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,23.405037,4.556052,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/google/MultisetEntrySetTester.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,3.151182,0.758382,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/google/MultisetContainsTester.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,11.443101,1.643788,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/google/ListMultimapAsMapTester.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,15.439746,1.622137,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/google/MapGenerators.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,6.321731,1.262395,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/google/BiMapClearTester.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,4.680491,1.459864,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/google/TestEnumMultisetGenerator.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,7.452802,1.528126,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/google/MultisetReadsTester.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,23.070385,1.171171,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/google/UnmodifiableCollectionTests.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,11.179963,1.324175,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/google/SetMultimapAsMapTester.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,15.742343,0.801660,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/google/MultimapReplaceValuesTester.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,8.247609,1.985953,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/google/BiMapPutTester.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,4.764598,1.660071,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/google/SetMultimapEqualsTester.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,5.977309,1.509198,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/google/MultimapValuesTester.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,7.530591,1.398907,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/google/BiMapRemoveTester.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,9.469265,3.304442,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/google/MultimapSizeTester.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,6.800979,2.533491,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/google/BiMapInverseTester.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,8.315745,3.026935,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/google/MultimapEqualsTester.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,13.791263,1.100898,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/google/MultimapAsMapTester.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,9.721563,2.051312,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/google/MultisetIteratorTester.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,3.897961,1.203713,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/google/SetMultimapPutAllTester.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,24.520917,1.040558,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/google/MultisetTestSuiteBuilder.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,9.066743,1.500547,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/google/SortedMapGenerators.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,4.317106,0.565753,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/google/MultimapToStringTester.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,7.202005,1.321487,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/google/MultimapRemoveAllTester.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,7.081472,2.430215,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/google/MultisetSetCountConditionallyTester.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,7.430019,1.832433,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/google/MultisetElementSetTester.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,6.441931,1.384124,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/google/MultimapKeySetTester.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,10.523568,1.773837,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/google/BiMapTestSuiteBuilder.java
